dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.028404,2.040424,6.965551,1.562857,1.176489,-2.435224,1.228386
0.020000,6.038691,2.070414,6.997257,1.585284,1.121370,-2.755953,1.252082
0.020000,6.048412,2.101040,7.029389,1.606610,1.066280,-2.754488,1.274560
0.020000,6.057574,2.132259,7.061924,1.626770,1.008020,-2.913034,1.295885
0.020000,6.065707,2.162197,7.092947,1.551160,-3.780511,-239.426564,1.314992
0.020000,6.071794,2.186180,7.117691,1.237164,-15.699766,-595.962738,1.329442
0.020000,6.075232,2.200400,7.132320,0.731482,-25.284124,-479.217871,1.337677
0.020000,6.076476,2.205675,7.137740,0.270965,-23.025858,112.913298,1.340672
0.020000,6.076675,2.206528,7.138616,0.043831,-11.356692,583.458302,1.341154
0.020000,6.076675,2.206528,7.138616,0.000000,-2.191547,458.257254,1.341154
