dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.458442,0.487882,6.880000,2.000000,0.000000,0.000000,0.596007
0.020000,5.491015,0.511092,6.920000,2.000000,0.000000,0.000000,0.642190
0.020000,5.522484,0.535778,6.960000,2.000000,0.000000,0.000000,0.688064
0.020000,5.552797,0.561872,7.000000,2.000000,0.000000,0.000000,0.733331
0.020000,5.581908,0.589299,7.040000,2.000000,0.000000,0.000000,0.777720
0.020000,5.609790,0.617976,7.080000,2.000000,0.000000,0.000000,0.820995
0.020000,5.636424,0.647815,7.120000,2.000000,0.000000,0.000000,0.862957
0.020000,5.661805,0.678727,7.160000,2.000000,0.000000,0.000000,0.903451
0.020000,5.685940,0.710623,7.200000,2.000000,0.000000,0.000000,0.942364
0.020000,5.708842,0.743414,7.240000,2.000000,0.000000,0.000000,0.979621
0.020000,5.730536,0.777018,7.280000,2.000000,0.000000,0.000000,1.015185
0.020000,5.751050,0.811355,7.320000,2.000000,0.000000,0.000000,1.049049
0.020000,5.770420,0.846351,7.360000,2.000000,0.000000,0.000000,1.081231
0.020000,5.788683,0.881936,7.400000,2.000000,0.000000,0.000000,1.111766
0.020000,5.804902,0.915923,7.437660,1.766018,-11.699077,-584.953868,1.139058
0.020000,5.817029,0.942976,7.467307,1.198704,-28.365744,-833.333333,1.159584
0.020000,5.823855,0.958881,7.484615,0.532037,-33.333333,-248.379465,1.171188
0.020000,5.826299,0.964702,7.490929,0.099352,-21.634256,584.953868,1.175353
0.020000,5.826681,0.965619,7.491922,0.000000,-4.967589,833.333333,1.176005
0.020000,5.826681,0.965619,7.491922,0.000000,0.000000,248.379465,1.176005
